TIMESTAMP,PM2.5,PM10,NO2,SO2,CO,O3,MONTH,SEASON,FESTIVAL_SEASON,AQI,AQI_CATEGORY,CITY,STATE,LATITUDE,LONGITUDE
2023-09-30 18:00:00,56.9925,75.9075,48.595,32.4775,0.01,10.5725,September,Monsoon,Ganesh Chaturthi & Navratri,94.91836206896552,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-09-30 19:00:00,39.620000000000005,73.2475,33.7525,31.85,0.01,12.2975,September,Monsoon,Ganesh Chaturthi & Navratri,73.2475,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-09-30 20:00:00,49.7475,67.8425,27.92,32.31,0.01,13.56,September,Monsoon,Ganesh Chaturthi & Navratri,82.67681034482759,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-09-30 21:00:00,56.385000000000005,71.48,28.9975,33.2175,0.01,11.4075,September,Monsoon,Ganesh Chaturthi & Navratri,93.89189655172414,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-09-30 22:00:00,39.7875,68.5775,28.6325,30.75,0.01,11.745,September,Monsoon,Ganesh Chaturthi & Navratri,68.5775,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-09-30 23:00:00,50.325,74.805,26.5025,33.7725,0.01,13.955,September,Monsoon,Ganesh Chaturthi & Navratri,83.65258620689656,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-01 00:00:00,52.29,66.19999999999999,24.4875,32.775,0.01,13.095,October,Post-Monsoon,Diwali Festival Season,86.97275862068966,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-01 01:00:00,45.260000000000005,64.02000000000001,24.71,32.3625,0.01,13.775,October,Post-Monsoon,Diwali Festival Season,75.0944827586207,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-01 02:00:00,44.8125,74.095,24.6925,33.345,0.01,13.447500000000002,October,Post-Monsoon,Diwali Festival Season,74.33836206896552,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-01 03:00:00,55.43,79.5325,24.3525,33.46,0.01,13.5175,October,Post-Monsoon,Diwali Festival Season,92.27827586206897,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-01 04:00:00,49.307500000000005,71.32,22.975,33.675,0.01,14.965,October,Post-Monsoon,Diwali Festival Season,81.93336206896552,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-01 05:00:00,37.0125,65.4475,21.31,32.985,0.01,15.1675,October,Post-Monsoon,Diwali Festival Season,65.4475,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-01 06:00:00,49.6,65.5775,22.5175,32.25,0.01,12.8425,October,Post-Monsoon,Diwali Festival Season,82.42758620689656,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-01 07:00:00,48.370000000000005,79.43,22.6225,32.51,0.01,16.68,October,Post-Monsoon,Diwali Festival Season,80.34931034482759,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-01 08:00:00,45.485,71.63499999999999,23.2775,33.035,0.01,16.7025,October,Post-Monsoon,Diwali Festival Season,75.47465517241379,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-01 09:00:00,52.865,68.5075,25.1125,32.25,0.01,15.0,October,Post-Monsoon,Diwali Festival Season,87.94431034482758,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-01 10:00:00,54.9025,73.7,29.28,32.1425,0.01,16.525,October,Post-Monsoon,Diwali Festival Season,91.38698275862069,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-01 11:00:00,55.95,73.61500000000001,25.6875,32.4925,0.01,18.475,October,Post-Monsoon,Diwali Festival Season,93.15689655172415,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-01 12:00:00,43.425,69.77250000000001,27.8975,34.1425,0.01,16.365000000000002,October,Post-Monsoon,Diwali Festival Season,71.99396551724138,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-01 13:00:00,37.1575,71.11,25.61,32.9675,0.01,17.912499999999998,October,Post-Monsoon,Diwali Festival Season,71.11,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-01 14:00:00,36.2725,68.8525,22.6775,33.19,0.01,20.81,October,Post-Monsoon,Diwali Festival Season,68.8525,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-01 15:00:00,59.675,75.78999999999999,22.65,30.475,0.01,14.515,October,Post-Monsoon,Diwali Festival Season,99.4508620689655,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-01 16:00:00,41.135,61.6725,23.88,33.375,0.01,12.3675,October,Post-Monsoon,Diwali Festival Season,68.12465517241378,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-01 17:00:00,42.2675,63.63249999999999,25.0625,31.785,0.01,14.1575,October,Post-Monsoon,Diwali Festival Season,70.0381896551724,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-01 18:00:00,52.5825,62.1775,27.8175,31.5825,0.01,15.2975,October,Post-Monsoon,Diwali Festival Season,87.4669827586207,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-01 19:00:00,43.695,71.4325,28.14,32.9125,0.01,12.825,October,Post-Monsoon,Diwali Festival Season,72.4501724137931,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-01 20:00:00,36.095,70.4425,30.2925,31.78,0.01,11.1125,October,Post-Monsoon,Diwali Festival Season,70.4425,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-01 21:00:00,55.1575,71.855,31.365,32.385,0.01,9.4475,October,Post-Monsoon,Diwali Festival Season,91.81784482758621,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-01 22:00:00,52.61,73.21249999999999,30.2575,31.8975,0.01,11.6975,October,Post-Monsoon,Diwali Festival Season,87.51344827586206,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-01 23:00:00,52.010000000000005,65.2625,26.1575,32.3875,0.01,12.1525,October,Post-Monsoon,Diwali Festival Season,86.49965517241381,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-02 00:00:00,55.5225,74.2075,26.3475,32.352500000000006,0.01,13.63,October,Post-Monsoon,Diwali Festival Season,92.43456896551724,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-02 01:00:00,51.41,68.8375,25.8975,31.57,0.01,13.64,October,Post-Monsoon,Diwali Festival Season,85.4858620689655,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-02 02:00:00,40.837500000000006,76.83500000000001,25.3025,32.26,0.01,13.825,October,Post-Monsoon,Diwali Festival Season,76.83500000000001,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-02 03:00:00,40.7775,68.2175,26.045,34.1,0.01,13.7025,October,Post-Monsoon,Diwali Festival Season,68.2175,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-02 04:00:00,44.065,60.52,25.895,30.5575,0.01,13.2,October,Post-Monsoon,Diwali Festival Season,73.0753448275862,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-02 05:00:00,39.815,70.575,25.045,33.5125,0.01,14.2725,October,Post-Monsoon,Diwali Festival Season,70.575,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-02 06:00:00,51.7325,72.755,23.6825,33.095,0.01,15.9425,October,Post-Monsoon,Diwali Festival Season,86.03077586206896,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-02 07:00:00,37.4975,75.9225,23.755,31.875,0.01,14.65,October,Post-Monsoon,Diwali Festival Season,75.9225,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-02 08:00:00,59.07,72.9275,22.8225,32.09,0.01,16.36,October,Post-Monsoon,Diwali Festival Season,98.42862068965518,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-02 09:00:00,49.5075,64.645,22.825,31.5075,0.01,18.0575,October,Post-Monsoon,Diwali Festival Season,82.27129310344827,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-02 10:00:00,43.3725,71.4225,21.3025,31.6975,0.01,19.4175,October,Post-Monsoon,Diwali Festival Season,71.90525862068966,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-02 11:00:00,37.64,72.7225,22.5,32.675000000000004,0.01,21.61,October,Post-Monsoon,Diwali Festival Season,72.7225,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-02 12:00:00,40.7475,66.8725,32.445,32.629999999999995,0.01,18.5925,October,Post-Monsoon,Diwali Festival Season,67.46991379310344,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-02 13:00:00,54.08,60.7375,27.1425,31.6875,0.01,19.245,October,Post-Monsoon,Diwali Festival Season,89.99724137931034,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-02 14:00:00,47.995,76.46249999999999,23.8825,33.415,0.01,18.895,October,Post-Monsoon,Diwali Festival Season,79.71568965517241,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-02 15:00:00,37.3375,74.6725,23.8475,32.2875,0.01,23.445,October,Post-Monsoon,Diwali Festival Season,74.6725,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-02 16:00:00,50.2675,64.2675,27.6075,32.2675,0.01,17.942500000000003,October,Post-Monsoon,Diwali Festival Season,83.55543103448275,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-02 17:00:00,57.5425,67.03,27.305,32.445,0.01,15.8225,October,Post-Monsoon,Diwali Festival Season,95.8476724137931,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-02 18:00:00,43.3575,60.8,28.02,32.6525,0.01,15.2325,October,Post-Monsoon,Diwali Festival Season,71.87991379310346,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-02 19:00:00,35.7025,72.03,31.615,33.33,0.01,9.9225,October,Post-Monsoon,Diwali Festival Season,72.03,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-02 20:00:00,44.432500000000005,73.8075,40.34,33.1425,0.01,15.72,October,Post-Monsoon,Diwali Festival Season,73.8075,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-02 21:00:00,59.6875,76.535,33.400000000000006,32.105000000000004,0.01,12.61,October,Post-Monsoon,Diwali Festival Season,99.4719827586207,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-02 22:00:00,44.3775,70.33,29.2425,31.305,0.01,14.5125,October,Post-Monsoon,Diwali Festival Season,73.60336206896551,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-02 23:00:00,52.515,69.25,27.335,32.4075,0.01,14.6675,October,Post-Monsoon,Diwali Festival Season,87.35293103448276,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-03 00:00:00,56.805,76.3075,27.6325,31.2075,0.01,12.5225,October,Post-Monsoon,Diwali Festival Season,94.60155172413793,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-03 01:00:00,45.505,71.505,27.2625,32.1725,0.01,16.1475,October,Post-Monsoon,Diwali Festival Season,75.50844827586207,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-03 02:00:00,58.61,74.1875,25.7275,32.78,0.01,17.3275,October,Post-Monsoon,Diwali Festival Season,97.65137931034482,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-03 03:00:00,50.8925,74.455,25.7975,33.82,0.01,15.3175,October,Post-Monsoon,Diwali Festival Season,84.61146551724138,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-03 04:00:00,45.6325,68.265,25.785,32.3375,0.01,14.9075,October,Post-Monsoon,Diwali Festival Season,75.72387931034483,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-03 05:00:00,36.395,67.85749999999999,25.81,32.307500000000005,0.01,16.619999999999997,October,Post-Monsoon,Diwali Festival Season,67.85749999999999,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-03 06:00:00,42.0975,61.9175,25.09,32.825,0.01,15.595,October,Post-Monsoon,Diwali Festival Season,69.75094827586207,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-03 07:00:00,44.2925,65.51249999999999,27.845,31.935,0.01,15.142499999999998,October,Post-Monsoon,Diwali Festival Season,73.45974137931034,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-03 08:00:00,44.515,76.72,31.755000000000003,31.555,0.01,11.725,October,Post-Monsoon,Diwali Festival Season,76.72,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-03 09:00:00,45.96,66.71,37.2,32.42,0.01,14.9,October,Post-Monsoon,Diwali Festival Season,76.27724137931034,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-03 10:00:00,54.1325,84.88874999999999,25.16875,32.29375,1.97625,16.945,October,Post-Monsoon,Diwali Festival Season,98.70694444444445,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-03 11:00:00,54.1325,84.88874999999999,25.16875,32.29375,1.97625,16.945,October,Post-Monsoon,Diwali Festival Season,98.70694444444445,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-03 12:00:00,40.835,72.70500000000001,34.59,28.27,0.01,16.85,October,Post-Monsoon,Diwali Festival Season,72.70500000000001,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-03 13:00:00,59.8475,75.14500000000001,33.1075,32.07,0.01,20.2925,October,Post-Monsoon,Diwali Festival Season,99.7423275862069,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-03 14:00:00,52.95,66.7075,31.395,34.4675,2.5075,16.5575,October,Post-Monsoon,Diwali Festival Season,106.10664556962026,Moderate,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-03 15:00:00,37.85,70.7325,30.9925,32.95,4.97,16.0375,October,Post-Monsoon,Diwali Festival Season,136.96582278481011,Moderate,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-03 16:00:00,48.0325,69.235,35.5,33.6075,0.01,11.2475,October,Post-Monsoon,Diwali Festival Season,79.77905172413793,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-03 17:00:00,53.5325,77.7275,40.935,30.7075,0.01,16.8,October,Post-Monsoon,Diwali Festival Season,89.0721551724138,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-03 18:00:00,58.6675,75.79249999999999,34.0625,32.1975,0.01,14.17,October,Post-Monsoon,Diwali Festival Season,97.74853448275861,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-03 19:00:00,43.1975,76.9675,33.89,31.865,0.01,12.795,October,Post-Monsoon,Diwali Festival Season,76.9675,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-03 20:00:00,45.9475,68.6525,34.3925,32.4675,0.01,10.015,October,Post-Monsoon,Diwali Festival Season,76.25612068965518,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-03 21:00:00,42.285,75.7325,36.3125,33.1225,0.01,16.55,October,Post-Monsoon,Diwali Festival Season,75.7325,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-03 22:00:00,39.59,64.205,35.3325,33.06,0.01,11.705,October,Post-Monsoon,Diwali Festival Season,65.51413793103448,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-03 23:00:00,40.9225,69.22,33.7875,33.0925,0.01,11.685,October,Post-Monsoon,Diwali Festival Season,69.22,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-04 00:00:00,51.19,67.4625,31.795,32.04,0.01,12.855,October,Post-Monsoon,Diwali Festival Season,85.11413793103448,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-04 01:00:00,52.28,68.73,28.64,30.8825,0.01,13.7575,October,Post-Monsoon,Diwali Festival Season,86.95586206896553,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-04 02:00:00,47.43,62.86,29.05,33.315,0.01,13.805,October,Post-Monsoon,Diwali Festival Season,78.76103448275862,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-04 03:00:00,37.0925,66.8925,28.31,33.24,0.01,14.005,October,Post-Monsoon,Diwali Festival Season,66.8925,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-04 04:00:00,55.51,63.255,27.03,33.0975,0.01,13.2925,October,Post-Monsoon,Diwali Festival Season,92.41344827586207,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-04 05:00:00,51.3125,79.36250000000001,26.615,31.4675,0.01,15.125,October,Post-Monsoon,Diwali Festival Season,85.32112068965517,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-04 06:00:00,48.3175,72.3875,26.6675,31.8575,0.01,15.2325,October,Post-Monsoon,Diwali Festival Season,80.26060344827587,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-04 07:00:00,38.255,68.5325,27.6425,32.65,0.01,15.865,October,Post-Monsoon,Diwali Festival Season,68.5325,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-04 08:00:00,49.165,60.4825,26.2175,31.7775,0.01,14.405,October,Post-Monsoon,Diwali Festival Season,81.69258620689655,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-04 09:00:00,44.9025,60.185,25.1975,32.815,0.01,17.3875,October,Post-Monsoon,Diwali Festival Season,74.49043103448277,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-04 10:00:00,51.42,67.7025,25.67,32.155,0.01,14.435,October,Post-Monsoon,Diwali Festival Season,85.50275862068966,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-04 11:00:00,45.5125,79.54,25.9375,33.4025,0.01,15.215,October,Post-Monsoon,Diwali Festival Season,79.54,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-04 12:00:00,41.5825,76.45,30.31,31.72,0.01,13.1925,October,Post-Monsoon,Diwali Festival Season,76.45,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-04 13:00:00,54.1325,84.88874999999999,25.16875,32.29375,1.97625,16.945,October,Post-Monsoon,Diwali Festival Season,98.70694444444445,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-04 14:00:00,54.1325,84.88874999999999,25.16875,32.29375,1.97625,16.945,October,Post-Monsoon,Diwali Festival Season,98.70694444444445,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-04 15:00:00,54.1325,84.88874999999999,25.16875,32.29375,1.97625,16.945,October,Post-Monsoon,Diwali Festival Season,98.70694444444445,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-04 16:00:00,54.1325,84.88874999999999,25.16875,32.29375,1.97625,16.945,October,Post-Monsoon,Diwali Festival Season,98.70694444444445,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-04 17:00:00,54.1325,84.88874999999999,25.16875,32.29375,1.97625,16.945,October,Post-Monsoon,Diwali Festival Season,98.70694444444445,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-04 18:00:00,54.1325,84.88874999999999,25.16875,32.29375,1.97625,16.945,October,Post-Monsoon,Diwali Festival Season,98.70694444444445,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-04 19:00:00,54.1325,84.88874999999999,25.16875,32.29375,1.97625,16.945,October,Post-Monsoon,Diwali Festival Season,98.70694444444445,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-04 20:00:00,54.1325,84.88874999999999,25.16875,32.29375,1.97625,16.945,October,Post-Monsoon,Diwali Festival Season,98.70694444444445,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-04 21:00:00,54.1325,84.88874999999999,25.16875,32.29375,1.97625,16.945,October,Post-Monsoon,Diwali Festival Season,98.70694444444445,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-04 22:00:00,54.1325,84.88874999999999,25.16875,32.29375,1.97625,16.945,October,Post-Monsoon,Diwali Festival Season,98.70694444444445,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-04 23:00:00,54.1325,84.88874999999999,25.16875,32.29375,1.97625,16.945,October,Post-Monsoon,Diwali Festival Season,98.70694444444445,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-05 00:00:00,54.1325,84.88874999999999,25.16875,32.29375,1.97625,16.945,October,Post-Monsoon,Diwali Festival Season,98.70694444444445,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-05 01:00:00,54.1325,84.88874999999999,25.16875,32.29375,1.97625,16.945,October,Post-Monsoon,Diwali Festival Season,98.70694444444445,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-05 02:00:00,54.1325,84.88874999999999,25.16875,32.29375,1.97625,16.945,October,Post-Monsoon,Diwali Festival Season,98.70694444444445,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-05 03:00:00,54.1325,84.88874999999999,25.16875,32.29375,1.97625,16.945,October,Post-Monsoon,Diwali Festival Season,98.70694444444445,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-05 04:00:00,54.1325,84.88874999999999,25.16875,32.29375,1.97625,16.945,October,Post-Monsoon,Diwali Festival Season,98.70694444444445,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-05 05:00:00,54.1325,84.88874999999999,25.16875,32.29375,1.97625,16.945,October,Post-Monsoon,Diwali Festival Season,98.70694444444445,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-05 06:00:00,54.1325,84.88874999999999,25.16875,32.29375,1.97625,16.945,October,Post-Monsoon,Diwali Festival Season,98.70694444444445,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-05 07:00:00,54.1325,84.88874999999999,25.16875,32.29375,1.97625,16.945,October,Post-Monsoon,Diwali Festival Season,98.70694444444445,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-05 08:00:00,54.1325,84.88874999999999,25.16875,32.29375,1.97625,16.945,October,Post-Monsoon,Diwali Festival Season,98.70694444444445,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-05 09:00:00,54.1325,84.88874999999999,25.16875,32.29375,1.97625,16.945,October,Post-Monsoon,Diwali Festival Season,98.70694444444445,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-05 10:00:00,54.1325,84.88874999999999,25.16875,32.29375,1.97625,16.945,October,Post-Monsoon,Diwali Festival Season,98.70694444444445,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-05 11:00:00,54.1325,84.88874999999999,25.16875,32.29375,1.97625,16.945,October,Post-Monsoon,Diwali Festival Season,98.70694444444445,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-05 12:00:00,54.1325,84.88874999999999,25.16875,32.29375,1.97625,16.945,October,Post-Monsoon,Diwali Festival Season,98.70694444444445,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-05 13:00:00,54.1325,84.88874999999999,25.16875,32.29375,1.97625,16.945,October,Post-Monsoon,Diwali Festival Season,98.70694444444445,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-05 14:00:00,54.1325,84.88874999999999,25.16875,32.29375,1.97625,16.945,October,Post-Monsoon,Diwali Festival Season,98.70694444444445,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-05 15:00:00,54.1325,84.88874999999999,25.16875,32.29375,1.97625,16.945,October,Post-Monsoon,Diwali Festival Season,98.70694444444445,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-05 16:00:00,54.1325,84.88874999999999,25.16875,32.29375,1.97625,16.945,October,Post-Monsoon,Diwali Festival Season,98.70694444444445,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-05 17:00:00,54.1325,84.88874999999999,25.16875,32.29375,1.97625,16.945,October,Post-Monsoon,Diwali Festival Season,98.70694444444445,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-05 18:00:00,54.1325,84.88874999999999,25.16875,32.29375,1.97625,16.945,October,Post-Monsoon,Diwali Festival Season,98.70694444444445,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-05 19:00:00,54.1325,84.88874999999999,25.16875,32.29375,1.97625,16.945,October,Post-Monsoon,Diwali Festival Season,98.70694444444445,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-05 20:00:00,54.1325,84.88874999999999,25.16875,32.29375,1.97625,16.945,October,Post-Monsoon,Diwali Festival Season,98.70694444444445,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-05 21:00:00,54.1325,84.88874999999999,25.16875,32.29375,1.97625,16.945,October,Post-Monsoon,Diwali Festival Season,98.70694444444445,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-05 22:00:00,54.1325,84.88874999999999,25.16875,32.29375,1.97625,16.945,October,Post-Monsoon,Diwali Festival Season,98.70694444444445,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-05 23:00:00,54.1325,84.88874999999999,25.16875,32.29375,1.97625,16.945,October,Post-Monsoon,Diwali Festival Season,98.70694444444445,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-06 00:00:00,54.1325,84.88874999999999,25.16875,32.29375,1.97625,16.945,October,Post-Monsoon,Diwali Festival Season,98.70694444444445,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-06 01:00:00,54.1325,84.88874999999999,25.16875,32.29375,1.97625,16.945,October,Post-Monsoon,Diwali Festival Season,98.70694444444445,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-06 02:00:00,54.1325,84.88874999999999,25.16875,32.29375,1.97625,16.945,October,Post-Monsoon,Diwali Festival Season,98.70694444444445,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-06 03:00:00,54.1325,84.88874999999999,25.16875,32.29375,1.97625,16.945,October,Post-Monsoon,Diwali Festival Season,98.70694444444445,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-06 04:00:00,54.1325,84.88874999999999,25.16875,32.29375,1.97625,16.945,October,Post-Monsoon,Diwali Festival Season,98.70694444444445,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-06 05:00:00,54.1325,84.88874999999999,25.16875,32.29375,1.97625,16.945,October,Post-Monsoon,Diwali Festival Season,98.70694444444445,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
2023-10-06 06:00:00,54.1325,84.88874999999999,25.16875,32.29375,1.97625,16.945,October,Post-Monsoon,Diwali Festival Season,98.70694444444445,Satisfactory,Dhanbad,Jharkhand,23.7952809,86.4309638
