TIMESTAMP,PM2.5,PM10,NO2,SO2,CO,MONTH,SEASON,FESTIVAL_SEASON,AQI,AQI_CATEGORY,CITY,STATE,LATITUDE,LONGITUDE
2024-01-27 22:00:00,22.05,61.03,8.13,17.02,1.5,January,Winter,Christmas & New Year,72.77777777777777,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-27 23:00:00,24.87,63.15,9.88,17.2,1.5,January,Winter,Christmas & New Year,72.77777777777777,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-28 00:00:00,17.22,69.1,10.39,17.68,1.45,January,Winter,Christmas & New Year,70.05555555555554,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-28 01:00:00,30.12,72.95,12.97,18.33,1.41,January,Winter,Christmas & New Year,72.95,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-28 02:00:00,36.97,71.6,10.1,19.01,1.38,January,Winter,Christmas & New Year,71.6,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-28 03:00:00,35.13,94.92,9.84,20.43,1.37,January,Winter,Christmas & New Year,94.92,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-28 04:00:00,42.67,91.72,9.85,21.61,1.36,January,Winter,Christmas & New Year,91.72,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-28 05:00:00,23.18,80.8,9.09,18.38,1.38,January,Winter,Christmas & New Year,80.8,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-28 06:00:00,33.78,73.13,9.48,17.76,1.36,January,Winter,Christmas & New Year,73.13,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-28 07:00:00,21.14,80.9,10.58,20.46,1.41,January,Winter,Christmas & New Year,80.9,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-28 08:00:00,37.97,75.15,11.29,21.64,1.54,January,Winter,Christmas & New Year,75.15,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-28 09:00:00,36.2,82.08,14.0,19.69,1.83,January,Winter,Christmas & New Year,90.74444444444444,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-28 10:00:00,47.85,123.8,13.1,20.72,1.81,January,Winter,Christmas & New Year,116.1489932885906,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-01-28 11:00:00,39.22,112.35,10.35,19.09,1.8,January,Winter,Christmas & New Year,108.54127516778523,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-01-28 12:00:00,51.6,132.0,9.82,17.92,1.81,January,Winter,Christmas & New Year,121.59731543624162,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-01-28 13:00:00,27.92,92.42,10.96,17.0,1.68,January,Winter,Christmas & New Year,92.42,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-28 14:00:00,23.08,69.92,7.91,16.44,1.5,January,Winter,Christmas & New Year,72.77777777777777,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-28 15:00:00,27.97,66.12,6.18,15.84,1.32,January,Winter,Christmas & New Year,66.12,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-28 16:00:00,25.88,31.75,5.38,14.19,1.18,January,Winter,Christmas & New Year,55.35555555555555,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-28 17:00:00,18.93,22.22,5.56,13.28,1.13,January,Winter,Christmas & New Year,52.633333333333326,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-28 18:00:00,15.0,35.52,5.8,13.62,1.15,January,Winter,Christmas & New Year,53.722222222222214,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-28 19:00:00,15.27,65.9,6.94,14.3,1.31,January,Winter,Christmas & New Year,65.9,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-28 20:00:00,31.02,62.42,10.29,15.06,1.81,January,Winter,Christmas & New Year,89.65555555555557,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-28 21:00:00,33.08,87.72,18.98,16.32,2.6,January,Winter,Christmas & New Year,107.26582278481013,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-01-28 22:00:00,38.13,116.2,28.47,19.76,3.44,January,Winter,Christmas & New Year,117.79240506329114,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-01-28 23:00:00,45.94,123.69,40.09,19.63,3.46,January,Winter,Christmas & New Year,118.04303797468354,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-01-29 00:00:00,39.03,105.88,52.68,19.4,3.27,January,Winter,Christmas & New Year,115.6620253164557,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-01-29 01:00:00,40.87,100.58,48.58,18.9,3.0,January,Winter,Christmas & New Year,112.27848101265823,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-01-29 02:00:00,32.95,84.0,43.98,18.36,2.74,January,Winter,Christmas & New Year,109.02025316455696,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-01-29 03:00:00,30.05,83.58,39.2,17.75,2.45,January,Winter,Christmas & New Year,105.3860759493671,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-01-29 04:00:00,33.18,68.4,36.66,16.06,2.33,January,Winter,Christmas & New Year,103.88227848101266,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-01-29 05:00:00,43.85,122.9,36.56,18.04,2.34,January,Winter,Christmas & New Year,115.5510067114094,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-01-29 06:00:00,35.07,118.42,35.68,18.54,2.14,January,Winter,Christmas & New Year,112.57436241610739,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-01-29 07:00:00,38.93,95.92,33.64,18.79,2.0,January,Winter,Christmas & New Year,100.0,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-29 08:00:00,34.98,90.62,32.01,19.8,1.91,January,Winter,Christmas & New Year,95.1,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-29 09:00:00,31.77,67.58,29.57,20.85,1.68,January,Winter,Christmas & New Year,82.57777777777777,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-29 10:00:00,18.18,51.4,27.44,21.1,1.48,January,Winter,Christmas & New Year,71.68888888888888,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-29 11:00:00,28.97,66.92,25.14,18.89,1.34,January,Winter,Christmas & New Year,66.92,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-29 12:00:00,26.93,63.58,10.73,18.29,1.24,January,Winter,Christmas & New Year,63.58,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-29 13:00:00,22.9,38.98,5.84,17.06,1.14,January,Winter,Christmas & New Year,53.17777777777777,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-29 14:00:00,16.93,37.78,6.91,16.04,1.06,January,Winter,Christmas & New Year,37.78,Good,Surat,Gujarat,21.2094892,72.8317058
2024-01-29 15:00:00,13.23,24.92,6.73,13.98,1.02,January,Winter,Christmas & New Year,24.92,Good,Surat,Gujarat,21.2094892,72.8317058
2024-01-29 16:00:00,20.9,42.65,6.15,13.34,0.99,January,Winter,Christmas & New Year,49.5,Good,Surat,Gujarat,21.2094892,72.8317058
2024-01-29 17:00:00,15.98,20.98,5.69,12.71,0.96,January,Winter,Christmas & New Year,48.0,Good,Surat,Gujarat,21.2094892,72.8317058
2024-01-29 18:00:00,15.02,20.05,5.61,13.03,1.0,January,Winter,Christmas & New Year,50.0,Good,Surat,Gujarat,21.2094892,72.8317058
2024-01-29 19:00:00,16.07,22.24,6.36,13.94,1.11,January,Winter,Christmas & New Year,51.544444444444444,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-29 20:00:00,20.02,36.4,7.4,15.02,1.24,January,Winter,Christmas & New Year,58.62222222222222,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-29 21:00:00,21.88,59.82,8.14,16.58,1.31,January,Winter,Christmas & New Year,62.43333333333333,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-29 22:00:00,15.12,53.02,8.14,16.4,1.29,January,Winter,Christmas & New Year,61.34444444444444,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-29 23:00:00,21.87,54.15,6.9,16.24,1.23,January,Winter,Christmas & New Year,58.077777777777776,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-30 00:00:00,14.08,59.5,7.38,16.25,1.21,January,Winter,Christmas & New Year,59.5,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-30 01:00:00,19.0,40.58,7.96,16.33,1.2,January,Winter,Christmas & New Year,56.444444444444436,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-30 02:00:00,19.18,63.22,6.99,16.57,1.21,January,Winter,Christmas & New Year,63.22,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-30 03:00:00,29.95,72.18,7.45,15.78,1.24,January,Winter,Christmas & New Year,72.18,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-30 04:00:00,26.92,78.88,7.84,16.35,1.27,January,Winter,Christmas & New Year,78.88,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-30 05:00:00,17.3,71.97,8.85,16.7,1.29,January,Winter,Christmas & New Year,71.97,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-30 06:00:00,34.7,70.88,9.01,17.1,1.29,January,Winter,Christmas & New Year,70.88,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-30 07:00:00,17.27,68.75,9.13,17.23,1.32,January,Winter,Christmas & New Year,68.75,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-30 08:00:00,32.85,172.88,9.62,22.47,1.43,January,Winter,Christmas & New Year,148.75919463087249,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-01-30 09:00:00,24.0,51.9,10.3,20.98,1.66,January,Winter,Christmas & New Year,81.48888888888888,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-30 10:00:00,24.07,105.13,9.46,18.75,1.78,January,Winter,Christmas & New Year,103.74409395973154,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-01-30 11:00:00,31.9,112.08,8.6,18.25,1.62,January,Winter,Christmas & New Year,108.36187919463087,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-01-30 12:00:00,26.03,74.9,8.36,16.83,1.41,January,Winter,Christmas & New Year,74.9,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-30 13:00:00,27.6,31.95,8.91,15.88,1.25,January,Winter,Christmas & New Year,59.166666666666664,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-30 14:00:00,4.22,30.08,9.1,13.15,1.14,January,Winter,Christmas & New Year,53.17777777777777,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-30 15:00:00,17.12,32.85,7.68,12.94,1.09,January,Winter,Christmas & New Year,32.85,Good,Surat,Gujarat,21.2094892,72.8317058
2024-01-30 16:00:00,24.0,27.12,6.41,12.87,1.08,January,Winter,Christmas & New Year,40.0,Good,Surat,Gujarat,21.2094892,72.8317058
2024-01-30 17:00:00,23.95,32.22,6.22,13.04,1.09,January,Winter,Christmas & New Year,39.916666666666664,Good,Surat,Gujarat,21.2094892,72.8317058
2024-01-30 18:00:00,20.92,45.0,6.28,13.35,1.17,January,Winter,Christmas & New Year,54.8111111111111,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-30 19:00:00,15.95,45.1,5.92,14.92,1.27,January,Winter,Christmas & New Year,60.25555555555555,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-30 20:00:00,13.0,50.78,7.55,15.89,1.39,January,Winter,Christmas & New Year,66.78888888888888,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-30 21:00:00,13.2,38.42,10.15,16.34,1.74,January,Winter,Christmas & New Year,85.84444444444443,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-30 22:00:00,24.78,54.88,15.1,17.0,2.23,January,Winter,Christmas & New Year,102.62911392405063,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-01-30 23:00:00,12.15,50.15,17.74,17.92,2.48,January,Winter,Christmas & New Year,105.76202531645569,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-01-31 00:00:00,28.95,58.98,17.77,19.08,2.44,January,Winter,Christmas & New Year,105.26075949367089,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-01-31 01:00:00,25.87,57.65,15.1,16.52,2.07,January,Winter,Christmas & New Year,57.65,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-31 02:00:00,18.02,44.52,16.66,14.78,1.81,January,Winter,Christmas & New Year,89.65555555555557,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-31 03:00:00,19.75,74.45,16.7,14.46,1.62,January,Winter,Christmas & New Year,79.31111111111112,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-31 04:00:00,5.17,52.9,12.15,14.38,1.48,January,Winter,Christmas & New Year,71.68888888888888,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-31 05:00:00,15.0,48.85,10.12,14.18,1.36,January,Winter,Christmas & New Year,65.15555555555555,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-31 06:00:00,15.02,43.12,9.52,14.56,1.3,January,Winter,Christmas & New Year,61.888888888888886,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-31 07:00:00,16.22,47.9,10.16,16.22,1.26,January,Winter,Christmas & New Year,59.71111111111111,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-31 08:00:00,29.15,41.68,10.5,18.2,1.38,January,Winter,Christmas & New Year,66.24444444444444,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-31 09:00:00,39.27,41.2,13.36,19.32,1.74,January,Winter,Christmas & New Year,85.84444444444443,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-31 10:00:00,56.78,150.5,11.82,18.87,1.9,January,Winter,Christmas & New Year,133.88926174496646,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-01-31 11:00:00,43.72,130.4,8.57,18.33,1.89,January,Winter,Christmas & New Year,120.53422818791947,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-01-31 12:00:00,27.08,106.13,6.36,15.65,1.65,January,Winter,Christmas & New Year,104.40852348993289,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-01-31 13:00:00,35.82,54.55,6.23,13.6,1.47,January,Winter,Christmas & New Year,71.14444444444445,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-31 14:00:00,24.67,36.88,6.54,13.07,1.3,January,Winter,Christmas & New Year,61.888888888888886,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-31 15:00:00,5.03,31.28,7.34,12.5,1.15,January,Winter,Christmas & New Year,53.722222222222214,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-31 16:00:00,20.9,42.65,8.1,12.23,1.05,January,Winter,Christmas & New Year,42.65,Good,Surat,Gujarat,21.2094892,72.8317058
2024-01-31 17:00:00,7.02,8.07,8.12,11.89,0.98,January,Winter,Christmas & New Year,49.0,Good,Surat,Gujarat,21.2094892,72.8317058
2024-01-31 18:00:00,7.97,11.15,7.77,14.08,1.01,January,Winter,Christmas & New Year,17.6,Good,Surat,Gujarat,21.2094892,72.8317058
2024-01-31 19:00:00,6.07,17.55,10.46,15.39,1.25,January,Winter,Christmas & New Year,59.166666666666664,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-31 20:00:00,10.25,39.6,15.01,16.63,1.82,January,Winter,Christmas & New Year,90.2,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-31 21:00:00,24.93,74.25,14.96,16.57,1.79,January,Winter,Christmas & New Year,88.56666666666666,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-31 22:00:00,20.87,44.93,12.53,16.41,1.63,January,Winter,Christmas & New Year,79.85555555555555,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-31 23:00:00,13.04,41.04,12.16,16.28,1.57,January,Winter,Christmas & New Year,76.58888888888889,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-02-01 00:00:00,17.13,43.1,10.5,14.53,1.47,February,Winter,Winter Wedding,71.14444444444445,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-02-01 01:00:00,24.75,46.92,10.91,14.13,1.38,February,Winter,Winter Wedding,66.24444444444444,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-02-01 02:00:00,9.93,41.92,11.26,14.13,1.27,February,Winter,Winter Wedding,60.25555555555555,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-02-01 03:00:00,6.13,36.87,11.4,14.08,1.18,February,Winter,Winter Wedding,55.35555555555555,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-02-01 04:00:00,13.92,28.98,11.06,14.05,1.09,February,Winter,Winter Wedding,28.98,Good,Surat,Gujarat,21.2094892,72.8317058
2024-02-01 05:00:00,9.03,27.85,10.55,15.12,1.02,February,Winter,Winter Wedding,27.85,Good,Surat,Gujarat,21.2094892,72.8317058
2024-02-01 06:00:00,11.07,22.82,10.96,17.22,1.07,February,Winter,Winter Wedding,22.82,Good,Surat,Gujarat,21.2094892,72.8317058
2024-02-01 07:00:00,15.25,55.42,11.07,17.59,1.21,February,Winter,Winter Wedding,56.98888888888888,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-02-01 08:00:00,30.18,71.28,11.92,19.75,1.4,February,Winter,Winter Wedding,71.28,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-02-01 09:00:00,40.63,42.6,12.87,18.18,1.42,February,Winter,Winter Wedding,68.42222222222222,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-02-01 10:00:00,19.03,27.17,11.78,16.65,1.27,February,Winter,Winter Wedding,60.25555555555555,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-02-01 11:00:00,21.12,37.4,11.22,14.95,1.17,February,Winter,Winter Wedding,54.8111111111111,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-02-01 12:00:00,27.77,52.1,10.27,13.48,1.06,February,Winter,Winter Wedding,52.1,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-02-01 13:00:00,14.08,17.12,9.96,12.76,0.96,February,Winter,Winter Wedding,48.0,Good,Surat,Gujarat,21.2094892,72.8317058
2024-02-01 14:00:00,18.91,22.0,8.85,12.53,0.9,February,Winter,Winter Wedding,45.0,Good,Surat,Gujarat,21.2094892,72.8317058
2024-02-01 15:00:00,8.05,21.92,7.7,12.35,0.84,February,Winter,Winter Wedding,42.0,Good,Surat,Gujarat,21.2094892,72.8317058
2024-02-01 16:00:00,11.03,18.75,6.68,12.07,0.82,February,Winter,Winter Wedding,41.0,Good,Surat,Gujarat,21.2094892,72.8317058
2024-02-01 17:00:00,20.9,42.65,6.58,13.88,0.81,February,Winter,Winter Wedding,42.65,Good,Surat,Gujarat,21.2094892,72.8317058
2024-02-01 18:00:00,20.9,42.65,7.86,14.14,0.88,February,Winter,Winter Wedding,44.0,Good,Surat,Gujarat,21.2094892,72.8317058
2024-02-01 19:00:00,11.0,24.12,7.37,14.78,0.94,February,Winter,Winter Wedding,47.0,Good,Surat,Gujarat,21.2094892,72.8317058
2024-02-01 20:00:00,10.98,29.05,7.59,15.15,0.99,February,Winter,Winter Wedding,49.5,Good,Surat,Gujarat,21.2094892,72.8317058
2024-02-01 21:00:00,9.97,31.88,8.52,15.25,0.97,February,Winter,Winter Wedding,48.5,Good,Surat,Gujarat,21.2094892,72.8317058
2024-02-01 22:00:00,8.0,26.88,9.23,15.02,0.96,February,Winter,Winter Wedding,48.0,Good,Surat,Gujarat,21.2094892,72.8317058
2024-02-01 23:00:00,8.04,21.97,9.22,13.29,0.94,February,Winter,Winter Wedding,47.0,Good,Surat,Gujarat,21.2094892,72.8317058
2024-02-02 00:00:00,12.95,20.2,10.24,13.4,0.92,February,Winter,Winter Wedding,46.0,Good,Surat,Gujarat,21.2094892,72.8317058
2024-02-02 01:00:00,9.98,27.68,11.66,13.34,0.88,February,Winter,Winter Wedding,44.0,Good,Surat,Gujarat,21.2094892,72.8317058
2024-02-02 02:00:00,9.0,15.0,11.94,13.43,0.85,February,Winter,Winter Wedding,42.5,Good,Surat,Gujarat,21.2094892,72.8317058
2024-02-02 03:00:00,8.98,14.97,13.14,13.49,0.82,February,Winter,Winter Wedding,41.0,Good,Surat,Gujarat,21.2094892,72.8317058
2024-02-02 04:00:00,6.92,12.85,14.15,15.02,0.79,February,Winter,Winter Wedding,39.5,Good,Surat,Gujarat,21.2094892,72.8317058
2024-02-02 05:00:00,2.17,7.78,15.1,15.87,0.88,February,Winter,Winter Wedding,44.0,Good,Surat,Gujarat,21.2094892,72.8317058
2024-02-02 06:00:00,12.22,38.95,15.07,15.98,0.99,February,Winter,Winter Wedding,49.5,Good,Surat,Gujarat,21.2094892,72.8317058
2024-02-02 07:00:00,25.07,94.7,15.45,16.37,1.14,February,Winter,Winter Wedding,94.7,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-02-02 08:00:00,29.12,82.65,15.44,16.76,1.27,February,Winter,Winter Wedding,82.65,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-02-02 09:00:00,35.82,67.7,15.79,17.28,1.32,February,Winter,Winter Wedding,67.7,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-02-02 10:00:00,20.9,42.65,14.91,14.9,1.39,February,Winter,Winter Wedding,66.78888888888888,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-02-02 11:00:00,30.87,61.65,13.63,14.0,1.28,February,Winter,Winter Wedding,61.65,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-02-02 12:00:00,23.02,48.2,12.08,13.56,1.15,February,Winter,Winter Wedding,53.722222222222214,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-02-02 13:00:00,23.98,55.58,9.78,12.81,1.05,February,Winter,Winter Wedding,55.58,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-02-02 14:00:00,23.0,39.02,8.5,12.18,0.97,February,Winter,Winter Wedding,48.5,Good,Surat,Gujarat,21.2094892,72.8317058
2024-02-02 15:00:00,22.88,39.78,6.7,12.6,0.92,February,Winter,Winter Wedding,46.0,Good,Surat,Gujarat,21.2094892,72.8317058
2024-02-02 16:00:00,15.95,30.92,7.49,13.86,0.89,February,Winter,Winter Wedding,44.5,Good,Surat,Gujarat,21.2094892,72.8317058
2024-02-02 17:00:00,13.12,26.5,10.28,13.76,0.89,February,Winter,Winter Wedding,44.5,Good,Surat,Gujarat,21.2094892,72.8317058
2024-02-02 18:00:00,20.07,45.42,7.82,14.05,0.91,February,Winter,Winter Wedding,45.5,Good,Surat,Gujarat,21.2094892,72.8317058
2024-02-02 19:00:00,20.9,42.65,8.49,14.52,0.96,February,Winter,Winter Wedding,48.0,Good,Surat,Gujarat,21.2094892,72.8317058
2024-02-02 20:00:00,19.95,29.12,7.84,14.66,1.02,February,Winter,Winter Wedding,33.25,Good,Surat,Gujarat,21.2094892,72.8317058
2024-02-02 21:00:00,17.07,36.2,8.27,14.15,1.07,February,Winter,Winter Wedding,36.2,Good,Surat,Gujarat,21.2094892,72.8317058
2024-02-02 22:00:00,21.1,44.12,8.8,13.22,1.12,February,Winter,Winter Wedding,52.08888888888889,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-02-02 23:00:00,27.01,49.16,10.29,13.3,1.14,February,Winter,Winter Wedding,53.17777777777777,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-02-03 00:00:00,27.93,57.98,10.16,13.39,1.13,February,Winter,Winter Wedding,57.98,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-02-03 01:00:00,23.92,56.95,9.61,13.54,0.86,February,Winter,Winter Wedding,56.95,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-02-03 02:00:00,19.08,55.29,10.31,14.01,1.11,February,Winter,Winter Wedding,55.29,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-02-03 03:00:00,23.98,71.78,11.09,16.57,1.17,February,Winter,Winter Wedding,71.78,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-02-03 04:00:00,22.83,62.8,10.84,16.57,1.16,February,Winter,Winter Wedding,62.8,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-02-03 05:00:00,12.93,54.8,11.44,16.37,1.12,February,Winter,Winter Wedding,54.8,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-02-03 06:00:00,9.02,43.32,11.18,16.6,1.08,February,Winter,Winter Wedding,43.32,Good,Surat,Gujarat,21.2094892,72.8317058
2024-02-03 07:00:00,10.02,55.9,10.86,16.7,1.11,February,Winter,Winter Wedding,55.9,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-02-03 08:00:00,11.22,52.6,12.1,20.26,1.23,February,Winter,Winter Wedding,58.077777777777776,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-02-03 09:00:00,24.43,77.8,13.02,22.62,1.48,February,Winter,Winter Wedding,77.8,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-02-03 10:00:00,49.92,145.98,11.25,17.58,1.52,February,Winter,Winter Wedding,130.88604026845638,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-02-03 11:00:00,44.6,66.55,7.14,15.48,1.3,February,Winter,Winter Wedding,73.97931034482758,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-02-03 12:00:00,21.03,48.73,5.74,14.42,1.13,February,Winter,Winter Wedding,52.633333333333326,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-02-03 13:00:00,22.83,33.12,5.98,13.59,1.02,February,Winter,Winter Wedding,38.05,Good,Surat,Gujarat,21.2094892,72.8317058
2024-02-03 14:00:00,12.95,39.87,6.67,13.82,0.99,February,Winter,Winter Wedding,49.5,Good,Surat,Gujarat,21.2094892,72.8317058
2024-02-03 15:00:00,10.0,31.75,6.9,13.83,0.97,February,Winter,Winter Wedding,48.5,Good,Surat,Gujarat,21.2094892,72.8317058
2024-02-03 16:00:00,10.22,22.12,7.61,13.58,0.95,February,Winter,Winter Wedding,47.5,Good,Surat,Gujarat,21.2094892,72.8317058
2024-02-03 17:00:00,22.85,27.48,7.51,13.93,0.96,February,Winter,Winter Wedding,48.0,Good,Surat,Gujarat,21.2094892,72.8317058
2024-02-03 18:00:00,14.03,46.0,7.09,14.49,1.01,February,Winter,Winter Wedding,46.0,Good,Surat,Gujarat,21.2094892,72.8317058
2024-02-03 19:00:00,15.9,46.42,7.74,15.0,1.16,February,Winter,Winter Wedding,54.26666666666666,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-02-03 20:00:00,10.07,70.9,7.75,14.42,1.25,February,Winter,Winter Wedding,70.9,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-02-03 21:00:00,18.1,64.53,9.2,14.61,1.32,February,Winter,Winter Wedding,64.53,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-02-03 22:00:00,23.9,46.35,10.44,14.28,1.38,February,Winter,Winter Wedding,66.24444444444444,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-02-03 23:00:00,18.08,60.22,11.26,14.22,1.42,February,Winter,Winter Wedding,68.42222222222222,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-02-04 00:00:00,23.05,69.18,12.39,14.51,1.48,February,Winter,Winter Wedding,71.68888888888888,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
