TIMESTAMP,PM2.5,PM10,NO2,SO2,CO,MONTH,SEASON,FESTIVAL_SEASON,AQI,AQI_CATEGORY,CITY,STATE,LATITUDE,LONGITUDE
2024-04-09 06:00:00,34.12,58.02,8.93,7.74,0.91,April,Summer,Summer Wedding,58.02,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-09 07:00:00,38.62,65.66,8.93,7.65,0.86,April,Summer,Summer Wedding,65.66,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-09 08:00:00,48.82,83.0,8.93,7.76,0.84,April,Summer,Summer Wedding,83.0,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-09 09:00:00,56.88,96.69,8.93,7.88,0.79,April,Summer,Summer Wedding,96.69,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-09 10:00:00,50.67,86.13,8.93,7.97,0.76,April,Summer,Summer Wedding,86.13,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-09 11:00:00,58.47,99.4,8.93,8.01,0.8,April,Summer,Summer Wedding,99.4,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-09 12:00:00,63.85,108.54,8.93,7.98,1.34,April,Summer,Summer Wedding,110.7293103448276,Moderate,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-09 13:00:00,72.38,123.04,8.93,4.8,1.35,April,Summer,Summer Wedding,139.84896551724137,Moderate,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-09 14:00:00,69.62,118.35,8.93,3.72,1.32,April,Summer,Summer Wedding,130.42689655172416,Moderate,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-09 15:00:00,61.88,105.2,8.93,3.61,1.38,April,Summer,Summer Wedding,104.00413793103449,Moderate,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-09 16:00:00,48.29,82.1,8.93,9.08,0.77,April,Summer,Summer Wedding,82.1,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-09 17:00:00,44.24,75.2,8.93,9.02,0.89,April,Summer,Summer Wedding,75.2,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-09 18:00:00,39.18,66.61,8.93,9.08,0.83,April,Summer,Summer Wedding,66.61,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-09 19:00:00,37.29,63.39,8.93,9.56,0.9,April,Summer,Summer Wedding,63.39,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-09 20:00:00,45.16,76.77,8.93,8.21,1.02,April,Summer,Summer Wedding,76.77,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-09 21:00:00,62.13,105.63,8.93,7.98,0.84,April,Summer,Summer Wedding,104.85758620689656,Moderate,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-09 22:00:00,54.24,92.2,8.93,7.48,0.78,April,Summer,Summer Wedding,92.2,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-09 23:00:00,47.44,80.64,8.93,7.97,0.8,April,Summer,Summer Wedding,80.64,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-10 00:00:00,53.76,91.4,8.93,5.78,0.97,April,Summer,Summer Wedding,91.4,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-10 01:00:00,52.62,89.46,8.93,5.74,0.91,April,Summer,Summer Wedding,89.46,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-10 02:00:00,52.66,89.52,8.93,5.52,0.85,April,Summer,Summer Wedding,89.52,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-10 03:00:00,51.88,88.2,8.93,5.48,0.82,April,Summer,Summer Wedding,88.2,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-10 04:00:00,40.2,68.34,8.93,7.66,0.73,April,Summer,Summer Wedding,68.34,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-10 05:00:00,37.69,64.08,8.93,7.65,0.69,April,Summer,Summer Wedding,64.08,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-10 06:00:00,35.53,60.42,8.93,7.84,0.74,April,Summer,Summer Wedding,60.42,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-10 07:00:00,36.48,62.01,8.93,7.51,0.6,April,Summer,Summer Wedding,62.01,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-10 08:00:00,47.14,80.14,8.93,8.14,1.03,April,Summer,Summer Wedding,80.14,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-10 09:00:00,56.48,96.02,8.93,7.96,0.95,April,Summer,Summer Wedding,96.02,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-10 10:00:00,44.22,75.18,8.93,8.34,0.98,April,Summer,Summer Wedding,75.18,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-10 11:00:00,48.14,81.84,8.93,8.16,0.91,April,Summer,Summer Wedding,81.84,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-10 12:00:00,44.81,76.18,8.93,8.08,0.81,April,Summer,Summer Wedding,76.18,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-10 13:00:00,44.29,75.29,8.93,8.04,0.8,April,Summer,Summer Wedding,75.29,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-10 14:00:00,38.06,64.7,8.93,8.24,0.72,April,Summer,Summer Wedding,64.7,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-10 15:00:00,36.77,62.5,8.93,8.28,0.78,April,Summer,Summer Wedding,62.5,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-10 16:00:00,24.86,42.28,8.93,8.45,0.76,April,Summer,Summer Wedding,42.28,Good,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-10 17:00:00,23.35,39.69,8.93,8.56,0.78,April,Summer,Summer Wedding,39.69,Good,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-10 18:00:00,41.52,101.06,8.93,5.08,0.85,April,Summer,Summer Wedding,101.03986577181209,Moderate,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-10 19:00:00,41.52,101.06,8.93,5.08,0.85,April,Summer,Summer Wedding,101.03986577181209,Moderate,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-10 20:00:00,41.52,101.06,8.93,5.08,0.85,April,Summer,Summer Wedding,101.03986577181209,Moderate,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-10 21:00:00,41.52,101.06,8.93,5.08,0.85,April,Summer,Summer Wedding,101.03986577181209,Moderate,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-10 22:00:00,41.52,101.06,8.93,5.08,0.85,April,Summer,Summer Wedding,101.03986577181209,Moderate,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-10 23:00:00,41.52,101.06,8.93,5.08,0.85,April,Summer,Summer Wedding,101.03986577181209,Moderate,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-11 00:00:00,40.5,68.85,8.93,9.76,0.89,April,Summer,Summer Wedding,68.85,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-11 01:00:00,46.39,78.87,8.93,9.68,0.82,April,Summer,Summer Wedding,78.87,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-11 02:00:00,49.7,84.5,8.93,9.64,0.84,April,Summer,Summer Wedding,84.5,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-11 03:00:00,52.14,88.64,8.93,9.59,0.82,April,Summer,Summer Wedding,88.64,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-11 04:00:00,41.83,71.11,8.93,8.83,0.65,April,Summer,Summer Wedding,71.11,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-11 05:00:00,40.05,68.08,8.93,8.77,0.61,April,Summer,Summer Wedding,68.08,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-11 06:00:00,35.29,59.98,8.93,8.69,0.68,April,Summer,Summer Wedding,59.98,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-11 07:00:00,37.51,63.77,8.93,8.89,0.6,April,Summer,Summer Wedding,63.77,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-11 08:00:00,36.93,62.78,8.93,8.96,0.48,April,Summer,Summer Wedding,62.78,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-11 09:00:00,33.84,57.53,8.93,8.98,0.47,April,Summer,Summer Wedding,57.53,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-11 10:00:00,36.95,62.81,8.93,9.06,0.48,April,Summer,Summer Wedding,62.81,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-11 11:00:00,50.26,85.44,8.93,8.76,0.47,April,Summer,Summer Wedding,85.44,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-11 12:00:00,50.4,85.67,8.93,9.3,0.79,April,Summer,Summer Wedding,85.67,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-11 13:00:00,47.33,80.46,8.93,9.13,0.8,April,Summer,Summer Wedding,80.46,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-11 14:00:00,47.56,80.84,8.93,9.09,0.87,April,Summer,Summer Wedding,80.84,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-11 15:00:00,47.71,81.1,8.93,9.0,0.74,April,Summer,Summer Wedding,81.1,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-11 16:00:00,39.0,66.3,8.93,9.42,0.6,April,Summer,Summer Wedding,66.3,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-11 17:00:00,32.17,54.69,8.93,26.54,0.56,April,Summer,Summer Wedding,54.69,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-11 18:00:00,40.58,69.0,8.93,16.35,0.61,April,Summer,Summer Wedding,69.0,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-11 19:00:00,44.5,75.64,8.93,12.1,0.63,April,Summer,Summer Wedding,75.64,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-11 20:00:00,43.75,74.37,8.93,8.6,1.12,April,Summer,Summer Wedding,74.37,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-11 21:00:00,46.31,78.73,8.93,8.33,1.23,April,Summer,Summer Wedding,78.73,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-11 22:00:00,47.74,81.16,8.93,8.42,1.29,April,Summer,Summer Wedding,81.16,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-11 23:00:00,49.66,84.42,8.93,8.48,1.22,April,Summer,Summer Wedding,84.42,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-12 00:00:00,62.9,106.94,8.93,4.12,0.74,April,Summer,Summer Wedding,107.48620689655172,Moderate,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-12 01:00:00,70.76,120.3,8.93,4.0,0.74,April,Summer,Summer Wedding,134.31862068965518,Moderate,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-12 02:00:00,62.53,106.31,8.93,3.32,0.58,April,Summer,Summer Wedding,106.22310344827586,Moderate,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-12 03:00:00,48.68,82.76,8.93,3.33,0.63,April,Summer,Summer Wedding,82.76,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-12 04:00:00,41.59,70.7,8.93,8.43,0.54,April,Summer,Summer Wedding,70.7,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-12 05:00:00,58.07,96.87,8.93,8.47,0.61,April,Summer,Summer Wedding,96.87,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-12 06:00:00,58.76,99.88,8.93,8.47,0.55,April,Summer,Summer Wedding,99.88,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-12 07:00:00,58.99,100.29,8.93,8.09,0.54,April,Summer,Summer Wedding,98.29344827586208,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-12 08:00:00,59.26,100.74,8.93,8.51,0.69,April,Summer,Summer Wedding,98.74965517241378,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-12 09:00:00,71.76,122.0,8.93,8.44,0.65,April,Summer,Summer Wedding,137.73241379310346,Moderate,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-12 10:00:00,72.74,123.65,8.93,10.3,0.65,April,Summer,Summer Wedding,141.07793103448273,Moderate,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-12 11:00:00,73.68,125.26,8.93,15.2,0.62,April,Summer,Summer Wedding,144.28689655172417,Moderate,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-12 12:00:00,71.06,120.82,8.93,7.72,0.55,April,Summer,Summer Wedding,135.34275862068966,Moderate,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-12 13:00:00,62.19,105.72,8.93,7.19,0.55,April,Summer,Summer Wedding,105.06241379310345,Moderate,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-12 14:00:00,56.48,96.02,8.93,7.03,0.59,April,Summer,Summer Wedding,96.02,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-12 15:00:00,50.58,85.98,8.93,7.0,0.58,April,Summer,Summer Wedding,85.98,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-12 16:00:00,35.63,60.58,8.93,8.73,0.69,April,Summer,Summer Wedding,60.58,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-12 17:00:00,31.47,53.51,8.93,9.23,0.75,April,Summer,Summer Wedding,53.51,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-12 18:00:00,32.82,55.81,8.93,8.76,0.77,April,Summer,Summer Wedding,55.81,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-12 19:00:00,39.62,67.35,8.93,8.95,0.9,April,Summer,Summer Wedding,67.35,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-12 20:00:00,53.22,90.48,8.93,7.68,0.91,April,Summer,Summer Wedding,90.48,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-12 21:00:00,117.66,200.02,8.93,7.09,0.87,April,Summer,Summer Wedding,292.011724137931,Poor,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-12 22:00:00,34.6,58.81,8.93,7.19,0.84,April,Summer,Summer Wedding,58.81,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-12 23:00:00,48.33,82.16,8.93,8.1,0.84,April,Summer,Summer Wedding,82.16,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-13 00:00:00,86.72,147.43,8.93,1.99,1.23,April,Summer,Summer Wedding,188.80275862068964,Moderate,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-13 01:00:00,65.64,111.58,8.93,1.4,1.03,April,Summer,Summer Wedding,116.84,Moderate,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-13 02:00:00,59.22,100.68,8.93,0.95,1.02,April,Summer,Summer Wedding,98.68206896551723,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-13 03:00:00,60.06,102.09,8.93,0.89,0.97,April,Summer,Summer Wedding,101.72422818791946,Moderate,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-13 04:00:00,78.52,133.47,8.93,7.55,0.96,April,Summer,Summer Wedding,160.80965517241378,Moderate,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-13 05:00:00,56.31,95.74,8.93,7.62,1.01,April,Summer,Summer Wedding,95.74,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-13 06:00:00,91.34,155.28,8.93,7.37,0.92,April,Summer,Summer Wedding,202.16068965517243,Poor,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-13 07:00:00,66.72,113.42,8.93,7.14,0.94,April,Summer,Summer Wedding,120.52689655172414,Moderate,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-13 08:00:00,99.79,169.65,8.93,7.98,0.56,April,Summer,Summer Wedding,231.00724137931036,Poor,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-13 09:00:00,88.76,150.89,8.93,8.19,0.54,April,Summer,Summer Wedding,195.76689655172416,Moderate,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-13 10:00:00,114.18,194.1,8.93,8.52,0.5,April,Summer,Summer Wedding,280.1317241379311,Poor,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-13 11:00:00,177.35,301.49,8.93,8.3,0.52,April,Summer,Summer Wedding,344.2453488372093,Very Poor,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-13 12:00:00,116.46,197.98,8.93,8.28,0.4,April,Summer,Summer Wedding,287.9151724137931,Poor,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-13 13:00:00,67.62,114.96,8.93,8.22,0.42,April,Summer,Summer Wedding,123.5993103448276,Moderate,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-13 14:00:00,55.67,94.63,8.93,8.88,0.41,April,Summer,Summer Wedding,94.63,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-13 15:00:00,53.0,90.1,8.93,8.94,0.38,April,Summer,Summer Wedding,90.1,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-13 16:00:00,18.06,30.7,8.93,8.16,0.58,April,Summer,Summer Wedding,30.7,Good,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-13 17:00:00,41.43,70.43,8.93,8.16,0.59,April,Summer,Summer Wedding,70.43,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-13 18:00:00,61.05,103.78,8.93,8.28,0.61,April,Summer,Summer Wedding,102.84711409395973,Moderate,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-13 19:00:00,49.42,84.02,8.93,8.29,0.58,April,Summer,Summer Wedding,84.02,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-13 20:00:00,39.6,67.32,8.93,7.64,0.87,April,Summer,Summer Wedding,67.32,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-13 21:00:00,36.14,61.43,8.93,7.52,0.81,April,Summer,Summer Wedding,61.43,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-13 22:00:00,14.1,23.97,8.93,7.58,0.81,April,Summer,Summer Wedding,40.5,Good,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-13 23:00:00,16.98,28.87,8.93,7.58,0.84,April,Summer,Summer Wedding,42.0,Good,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-14 00:00:00,17.53,29.79,8.93,8.47,0.94,April,Summer,Summer Wedding,47.0,Good,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-14 01:00:00,35.37,60.12,8.93,8.39,0.99,April,Summer,Summer Wedding,60.12,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-14 02:00:00,36.42,61.92,8.93,8.25,0.95,April,Summer,Summer Wedding,61.92,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-14 03:00:00,38.09,64.76,8.93,8.16,0.97,April,Summer,Summer Wedding,64.76,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-14 04:00:00,17.0,28.91,8.93,9.04,0.94,April,Summer,Summer Wedding,47.0,Good,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-14 05:00:00,22.78,38.72,8.93,8.75,1.04,April,Summer,Summer Wedding,38.72,Good,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-14 06:00:00,34.23,58.2,8.93,8.94,0.94,April,Summer,Summer Wedding,58.2,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-14 07:00:00,32.84,55.83,8.93,8.99,0.99,April,Summer,Summer Wedding,55.83,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-14 08:00:00,25.42,43.23,8.93,8.53,0.99,April,Summer,Summer Wedding,49.5,Good,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-14 09:00:00,30.35,51.6,8.93,8.61,0.9,April,Summer,Summer Wedding,51.6,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-14 10:00:00,16.75,28.48,8.93,8.68,0.95,April,Summer,Summer Wedding,47.5,Good,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-14 11:00:00,20.64,35.11,8.93,8.6,0.9,April,Summer,Summer Wedding,45.0,Good,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-14 12:00:00,28.0,48.28,8.93,8.27,1.0,April,Summer,Summer Wedding,50.0,Good,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-14 13:00:00,37.19,63.22,8.93,8.21,0.96,April,Summer,Summer Wedding,63.22,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-14 14:00:00,48.29,82.1,8.93,8.11,0.91,April,Summer,Summer Wedding,82.1,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-14 15:00:00,41.15,69.96,8.93,8.22,0.97,April,Summer,Summer Wedding,69.96,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-14 16:00:00,22.88,38.89,8.93,7.56,0.93,April,Summer,Summer Wedding,46.5,Good,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-14 17:00:00,27.56,46.86,8.93,7.59,1.02,April,Summer,Summer Wedding,46.86,Good,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-14 18:00:00,33.58,57.08,8.93,7.5,1.02,April,Summer,Summer Wedding,57.08,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-14 19:00:00,32.97,56.05,8.93,7.5,0.97,April,Summer,Summer Wedding,56.05,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-14 20:00:00,33.59,57.11,8.93,8.14,0.92,April,Summer,Summer Wedding,57.11,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-14 21:00:00,32.4,55.08,8.93,7.86,0.99,April,Summer,Summer Wedding,55.08,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-14 22:00:00,20.04,34.07,8.93,8.09,0.99,April,Summer,Summer Wedding,49.5,Good,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-14 23:00:00,24.53,41.7,8.93,7.98,1.02,April,Summer,Summer Wedding,41.7,Good,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-15 00:00:00,31.78,54.02,8.93,7.57,0.83,April,Summer,Summer Wedding,54.02,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-15 01:00:00,35.58,60.48,8.93,7.57,0.88,April,Summer,Summer Wedding,60.48,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-15 02:00:00,38.72,65.82,8.93,7.6,0.95,April,Summer,Summer Wedding,65.82,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-15 03:00:00,38.24,65.01,8.93,7.42,0.9,April,Summer,Summer Wedding,65.01,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-15 04:00:00,30.79,52.34,8.93,6.61,0.86,April,Summer,Summer Wedding,52.34,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-15 05:00:00,38.81,65.98,8.93,6.84,0.89,April,Summer,Summer Wedding,65.98,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-15 06:00:00,43.98,74.77,8.93,6.38,0.79,April,Summer,Summer Wedding,74.77,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-15 07:00:00,48.9,83.13,8.93,6.26,0.81,April,Summer,Summer Wedding,83.13,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-15 08:00:00,55.9,95.03,8.93,8.0,0.74,April,Summer,Summer Wedding,95.03,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-15 09:00:00,59.89,102.14,8.93,7.7,0.72,April,Summer,Summer Wedding,101.75744966442953,Moderate,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-15 10:00:00,58.42,99.31,8.93,7.77,0.75,April,Summer,Summer Wedding,99.31,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-15 11:00:00,69.31,117.82,8.93,7.94,0.73,April,Summer,Summer Wedding,129.3686206896552,Moderate,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-15 12:00:00,68.44,116.34,8.93,6.55,0.72,April,Summer,Summer Wedding,126.39862068965516,Moderate,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-15 13:00:00,69.64,118.38,8.93,6.46,0.74,April,Summer,Summer Wedding,130.4951724137931,Moderate,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-15 14:00:00,68.89,117.1,8.93,6.23,0.66,April,Summer,Summer Wedding,127.9348275862069,Moderate,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-15 15:00:00,65.45,111.26,8.93,6.28,0.66,April,Summer,Summer Wedding,116.19137931034484,Moderate,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-15 16:00:00,58.3,99.11,8.93,7.12,0.74,April,Summer,Summer Wedding,99.11,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-15 17:00:00,49.88,84.8,8.93,7.18,0.67,April,Summer,Summer Wedding,84.8,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-15 18:00:00,41.68,70.85,8.93,7.47,0.76,April,Summer,Summer Wedding,70.85,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-15 19:00:00,44.61,75.85,8.93,7.98,0.88,April,Summer,Summer Wedding,75.85,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-15 20:00:00,56.92,96.76,8.93,3.85,0.92,April,Summer,Summer Wedding,96.76,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-15 21:00:00,61.47,104.5,8.93,3.45,0.8,April,Summer,Summer Wedding,103.3255033557047,Moderate,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-15 22:00:00,47.56,80.85,8.93,3.38,0.76,April,Summer,Summer Wedding,80.85,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-15 23:00:00,45.33,77.07,8.93,2.98,0.78,April,Summer,Summer Wedding,77.07,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-16 00:00:00,42.57,72.36,8.93,6.5,0.94,April,Summer,Summer Wedding,72.36,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-16 01:00:00,44.64,75.9,8.93,6.42,0.9,April,Summer,Summer Wedding,75.9,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-16 02:00:00,45.29,76.99,8.93,6.46,0.88,April,Summer,Summer Wedding,76.99,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-16 03:00:00,43.45,73.86,8.93,6.21,0.9,April,Summer,Summer Wedding,73.86,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-16 04:00:00,32.6,55.42,8.93,7.97,0.56,April,Summer,Summer Wedding,55.42,Satisfactory,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-16 05:00:00,29.58,50.29,8.93,7.82,0.7,April,Summer,Summer Wedding,49.3,Good,Rupnagar,Punjab,31.0917102,76.5289701
2024-04-16 06:00:00,28.1,47.77,8.93,7.99,0.62,April,Summer,Summer Wedding,47.77,Good,Rupnagar,Punjab,31.0917102,76.5289701
